/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/occupylog.txt
cuda: cuda:0
Version: occupy
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 32406/800000 | Epoch: 5 | itr: 2406/7500 | Loss_G: 146.50261
Tot_itrs: 32407/800000 | Epoch: 5 | itr: 2407/7500 | Loss_G: 115.70561
Tot_itrs: 32408/800000 | Epoch: 5 | itr: 2408/7500 | Loss_G: 98.96835
Tot_itrs: 32409/800000 | Epoch: 5 | itr: 2409/7500 | Loss_G: 370.40204
Tot_itrs: 32410/800000 | Epoch: 5 | itr: 2410/7500 | Loss_G: 103.60205
Tot_itrs: 32411/800000 | Epoch: 5 | itr: 2411/7500 | Loss_G: 272.71246
Tot_itrs: 32412/800000 | Epoch: 5 | itr: 2412/7500 | Loss_G: 229.14886
Tot_itrs: 32413/800000 | Epoch: 5 | itr: 2413/7500 | Loss_G: 102.69767
Tot_itrs: 32414/800000 | Epoch: 5 | itr: 2414/7500 | Loss_G: 94.12151
Tot_itrs: 32415/800000 | Epoch: 5 | itr: 2415/7500 | Loss_G: 96.05251
Tot_itrs: 32416/800000 | Epoch: 5 | itr: 2416/7500 | Loss_G: 117.50024
Tot_itrs: 32417/800000 | Epoch: 5 | itr: 2417/7500 | Loss_G: 81.95085
Tot_itrs: 32418/800000 | Epoch: 5 | itr: 2418/7500 | Loss_G: 85.17631
Tot_itrs: 32419/800000 | Epoch: 5 | itr: 2419/7500 | Loss_G: 131.10536
Tot_itrs: 32420/800000 | Epoch: 5 | itr: 2420/7500 | Loss_G: 145.22012
Tot_itrs: 32421/800000 | Epoch: 5 | itr: 2421/7500 | Loss_G: 74.11065
Tot_itrs: 32422/800000 | Epoch: 5 | itr: 2422/7500 | Loss_G: 72.24998
Tot_itrs: 32423/800000 | Epoch: 5 | itr: 2423/7500 | Loss_G: 173.43935
Tot_itrs: 32424/800000 | Epoch: 5 | itr: 2424/7500 | Loss_G: 104.83535
Tot_itrs: 32425/800000 | Epoch: 5 | itr: 2425/7500 | Loss_G: 127.45338
Tot_itrs: 32426/800000 | Epoch: 5 | itr: 2426/7500 | Loss_G: 107.31503
Tot_itrs: 32427/800000 | Epoch: 5 | itr: 2427/7500 | Loss_G: 117.87743
Tot_itrs: 32428/800000 | Epoch: 5 | itr: 2428/7500 | Loss_G: 95.72059
Tot_itrs: 32429/800000 | Epoch: 5 | itr: 2429/7500 | Loss_G: 141.16489
Tot_itrs: 32430/800000 | Epoch: 5 | itr: 2430/7500 | Loss_G: 189.52248
Tot_itrs: 32431/800000 | Epoch: 5 | itr: 2431/7500 | Loss_G: 80.11703
Tot_itrs: 32432/800000 | Epoch: 5 | itr: 2432/7500 | Loss_G: 209.35115
Tot_itrs: 32433/800000 | Epoch: 5 | itr: 2433/7500 | Loss_G: 165.91472
Tot_itrs: 32434/800000 | Epoch: 5 | itr: 2434/7500 | Loss_G: 138.47485
Tot_itrs: 32435/800000 | Epoch: 5 | itr: 2435/7500 | Loss_G: 126.87168
Tot_itrs: 32436/800000 | Epoch: 5 | itr: 2436/7500 | Loss_G: 73.29630
Tot_itrs: 32437/800000 | Epoch: 5 | itr: 2437/7500 | Loss_G: 154.05109
Tot_itrs: 32438/800000 | Epoch: 5 | itr: 2438/7500 | Loss_G: 249.44247
Tot_itrs: 32439/800000 | Epoch: 5 | itr: 2439/7500 | Loss_G: 69.49649
Tot_itrs: 32440/800000 | Epoch: 5 | itr: 2440/7500 | Loss_G: 199.64706
Tot_itrs: 32441/800000 | Epoch: 5 | itr: 2441/7500 | Loss_G: 156.53569
Tot_itrs: 32442/800000 | Epoch: 5 | itr: 2442/7500 | Loss_G: 79.41128
Tot_itrs: 32443/800000 | Epoch: 5 | itr: 2443/7500 | Loss_G: 119.07504
Tot_itrs: 32444/800000 | Epoch: 5 | itr: 2444/7500 | Loss_G: 132.03653
Tot_itrs: 32445/800000 | Epoch: 5 | itr: 2445/7500 | Loss_G: 87.80702
Tot_itrs: 32446/800000 | Epoch: 5 | itr: 2446/7500 | Loss_G: 214.79259
Tot_itrs: 32447/800000 | Epoch: 5 | itr: 2447/7500 | Loss_G: 112.78826
Tot_itrs: 32448/800000 | Epoch: 5 | itr: 2448/7500 | Loss_G: 132.29512
Tot_itrs: 32449/800000 | Epoch: 5 | itr: 2449/7500 | Loss_G: 104.02476
Tot_itrs: 32450/800000 | Epoch: 5 | itr: 2450/7500 | Loss_G: 102.38647
Tot_itrs: 32451/800000 | Epoch: 5 | itr: 2451/7500 | Loss_G: 74.12107
Tot_itrs: 32452/800000 | Epoch: 5 | itr: 2452/7500 | Loss_G: 125.18253
Tot_itrs: 32453/800000 | Epoch: 5 | itr: 2453/7500 | Loss_G: 163.53021
Tot_itrs: 32454/800000 | Epoch: 5 | itr: 2454/7500 | Loss_G: 209.17964
Tot_itrs: 32455/800000 | Epoch: 5 | itr: 2455/7500 | Loss_G: 137.99684
Tot_itrs: 32456/800000 | Epoch: 5 | itr: 2456/7500 | Loss_G: 84.26759
Tot_itrs: 32457/800000 | Epoch: 5 | itr: 2457/7500 | Loss_G: 93.47677
Tot_itrs: 32458/800000 | Epoch: 5 | itr: 2458/7500 | Loss_G: 193.33118
Tot_itrs: 32459/800000 | Epoch: 5 | itr: 2459/7500 | Loss_G: 391.55475
Tot_itrs: 32460/800000 | Epoch: 5 | itr: 2460/7500 | Loss_G: 107.46131
Tot_itrs: 32461/800000 | Epoch: 5 | itr: 2461/7500 | Loss_G: 180.63321
Tot_itrs: 32462/800000 | Epoch: 5 | itr: 2462/7500 | Loss_G: 162.52188
Tot_itrs: 32463/800000 | Epoch: 5 | itr: 2463/7500 | Loss_G: 132.82758
Tot_itrs: 32464/800000 | Epoch: 5 | itr: 2464/7500 | Loss_G: 289.20013
Tot_itrs: 32465/800000 | Epoch: 5 | itr: 2465/7500 | Loss_G: 99.40559
Tot_itrs: 32466/800000 | Epoch: 5 | itr: 2466/7500 | Loss_G: 498.65002
Tot_itrs: 32467/800000 | Epoch: 5 | itr: 2467/7500 | Loss_G: 123.56673
Tot_itrs: 32468/800000 | Epoch: 5 | itr: 2468/7500 | Loss_G: 105.66145
Tot_itrs: 32469/800000 | Epoch: 5 | itr: 2469/7500 | Loss_G: 96.62074
Tot_itrs: 32470/800000 | Epoch: 5 | itr: 2470/7500 | Loss_G: 145.51439
Tot_itrs: 32471/800000 | Epoch: 5 | itr: 2471/7500 | Loss_G: 149.40540
Tot_itrs: 32472/800000 | Epoch: 5 | itr: 2472/7500 | Loss_G: 116.14076
Tot_itrs: 32473/800000 | Epoch: 5 | itr: 2473/7500 | Loss_G: 79.97970
Tot_itrs: 32474/800000 | Epoch: 5 | itr: 2474/7500 | Loss_G: 137.47528
Tot_itrs: 32475/800000 | Epoch: 5 | itr: 2475/7500 | Loss_G: 222.22951
Tot_itrs: 32476/800000 | Epoch: 5 | itr: 2476/7500 | Loss_G: 99.32003
Tot_itrs: 32477/800000 | Epoch: 5 | itr: 2477/7500 | Loss_G: 148.38623
Tot_itrs: 32478/800000 | Epoch: 5 | itr: 2478/7500 | Loss_G: 118.90466
Tot_itrs: 32479/800000 | Epoch: 5 | itr: 2479/7500 | Loss_G: 91.19469
Tot_itrs: 32480/800000 | Epoch: 5 | itr: 2480/7500 | Loss_G: 93.27480
Tot_itrs: 32481/800000 | Epoch: 5 | itr: 2481/7500 | Loss_G: 179.03731
Tot_itrs: 32482/800000 | Epoch: 5 | itr: 2482/7500 | Loss_G: 143.68015
Tot_itrs: 32483/800000 | Epoch: 5 | itr: 2483/7500 | Loss_G: 84.61861
Tot_itrs: 32484/800000 | Epoch: 5 | itr: 2484/7500 | Loss_G: 110.45304
Tot_itrs: 32485/800000 | Epoch: 5 | itr: 2485/7500 | Loss_G: 127.87581
Tot_itrs: 32486/800000 | Epoch: 5 | itr: 2486/7500 | Loss_G: 168.89963
Tot_itrs: 32487/800000 | Epoch: 5 | itr: 2487/7500 | Loss_G: 120.35653
Tot_itrs: 32488/800000 | Epoch: 5 | itr: 2488/7500 | Loss_G: 147.20300
Tot_itrs: 32489/800000 | Epoch: 5 | itr: 2489/7500 | Loss_G: 136.62791
Tot_itrs: 32490/800000 | Epoch: 5 | itr: 2490/7500 | Loss_G: 94.03128
Tot_itrs: 32491/800000 | Epoch: 5 | itr: 2491/7500 | Loss_G: 120.70594
Tot_itrs: 32492/800000 | Epoch: 5 | itr: 2492/7500 | Loss_G: 165.92767
Tot_itrs: 32493/800000 | Epoch: 5 | itr: 2493/7500 | Loss_G: 170.74339
Tot_itrs: 32494/800000 | Epoch: 5 | itr: 2494/7500 | Loss_G: 95.06086
Tot_itrs: 32495/800000 | Epoch: 5 | itr: 2495/7500 | Loss_G: 122.17722
Tot_itrs: 32496/800000 | Epoch: 5 | itr: 2496/7500 | Loss_G: 158.37865
Tot_itrs: 32497/800000 | Epoch: 5 | itr: 2497/7500 | Loss_G: 108.59139
Tot_itrs: 32498/800000 | Epoch: 5 | itr: 2498/7500 | Loss_G: 101.34172
Tot_itrs: 32499/800000 | Epoch: 5 | itr: 2499/7500 | Loss_G: 144.42686
Tot_itrs: 32500/800000 | Epoch: 5 | itr: 2500/7500 | Loss_G: 127.49142
Tot_itrs: 32501/800000 | Epoch: 5 | itr: 2501/7500 | Loss_G: 110.34960
Tot_itrs: 32502/800000 | Epoch: 5 | itr: 2502/7500 | Loss_G: 207.34227
Tot_itrs: 32503/800000 | Epoch: 5 | itr: 2503/7500 | Loss_G: 102.82790
Tot_itrs: 32504/800000 | Epoch: 5 | itr: 2504/7500 | Loss_G: 176.25735
Tot_itrs: 32505/800000 | Epoch: 5 | itr: 2505/7500 | Loss_G: 72.35719
Tot_itrs: 32506/800000 | Epoch: 5 | itr: 2506/7500 | Loss_G: 62.90869
Tot_itrs: 32507/800000 | Epoch: 5 | itr: 2507/7500 | Loss_G: 199.34572
Tot_itrs: 32508/800000 | Epoch: 5 | itr: 2508/7500 | Loss_G: 92.70877
Tot_itrs: 32509/800000 | Epoch: 5 | itr: 2509/7500 | Loss_G: 387.46201
Tot_itrs: 32510/800000 | Epoch: 5 | itr: 2510/7500 | Loss_G: 125.07690
Tot_itrs: 32511/800000 | Epoch: 5 | itr: 2511/7500 | Loss_G: 82.08661
Tot_itrs: 32512/800000 | Epoch: 5 | itr: 2512/7500 | Loss_G: 117.72185
Tot_itrs: 32513/800000 | Epoch: 5 | itr: 2513/7500 | Loss_G: 218.33260
Tot_itrs: 32514/800000 | Epoch: 5 | itr: 2514/7500 | Loss_G: 169.72578
Tot_itrs: 32515/800000 | Epoch: 5 | itr: 2515/7500 | Loss_G: 109.01711
Tot_itrs: 32516/800000 | Epoch: 5 | itr: 2516/7500 | Loss_G: 91.85323
Tot_itrs: 32517/800000 | Epoch: 5 | itr: 2517/7500 | Loss_G: 216.27238
Tot_itrs: 32518/800000 | Epoch: 5 | itr: 2518/7500 | Loss_G: 136.81633
Tot_itrs: 32519/800000 | Epoch: 5 | itr: 2519/7500 | Loss_G: 60.73000
Tot_itrs: 32520/800000 | Epoch: 5 | itr: 2520/7500 | Loss_G: 134.27023
Tot_itrs: 32521/800000 | Epoch: 5 | itr: 2521/7500 | Loss_G: 98.69609
Tot_itrs: 32522/800000 | Epoch: 5 | itr: 2522/7500 | Loss_G: 117.32047
Tot_itrs: 32523/800000 | Epoch: 5 | itr: 2523/7500 | Loss_G: 197.19513
Tot_itrs: 32524/800000 | Epoch: 5 | itr: 2524/7500 | Loss_G: 89.95444
Tot_itrs: 32525/800000 | Epoch: 5 | itr: 2525/7500 | Loss_G: 420.46683
Tot_itrs: 32526/800000 | Epoch: 5 | itr: 2526/7500 | Loss_G: 215.92603
Tot_itrs: 32527/800000 | Epoch: 5 | itr: 2527/7500 | Loss_G: 264.11819
Tot_itrs: 32528/800000 | Epoch: 5 | itr: 2528/7500 | Loss_G: 181.27988
Tot_itrs: 32529/800000 | Epoch: 5 | itr: 2529/7500 | Loss_G: 192.42441
Tot_itrs: 32530/800000 | Epoch: 5 | itr: 2530/7500 | Loss_G: 89.76882
Tot_itrs: 32531/800000 | Epoch: 5 | itr: 2531/7500 | Loss_G: 95.43188
Tot_itrs: 32532/800000 | Epoch: 5 | itr: 2532/7500 | Loss_G: 165.45335
Tot_itrs: 32533/800000 | Epoch: 5 | itr: 2533/7500 | Loss_G: 133.68155
Tot_itrs: 32534/800000 | Epoch: 5 | itr: 2534/7500 | Loss_G: 83.45506
Tot_itrs: 32535/800000 | Epoch: 5 | itr: 2535/7500 | Loss_G: 93.38174
Tot_itrs: 32536/800000 | Epoch: 5 | itr: 2536/7500 | Loss_G: 86.76938
Tot_itrs: 32537/800000 | Epoch: 5 | itr: 2537/7500 | Loss_G: 291.29773
Tot_itrs: 32538/800000 | Epoch: 5 | itr: 2538/7500 | Loss_G: 161.67957
Tot_itrs: 32539/800000 | Epoch: 5 | itr: 2539/7500 | Loss_G: 115.16998
Tot_itrs: 32540/800000 | Epoch: 5 | itr: 2540/7500 | Loss_G: 80.83907
Tot_itrs: 32541/800000 | Epoch: 5 | itr: 2541/7500 | Loss_G: 258.95978
Tot_itrs: 32542/800000 | Epoch: 5 | itr: 2542/7500 | Loss_G: 143.70006
Tot_itrs: 32543/800000 | Epoch: 5 | itr: 2543/7500 | Loss_G: 116.35234
Tot_itrs: 32544/800000 | Epoch: 5 | itr: 2544/7500 | Loss_G: 92.82759
Tot_itrs: 32545/800000 | Epoch: 5 | itr: 2545/7500 | Loss_G: 233.24211
Tot_itrs: 32546/800000 | Epoch: 5 | itr: 2546/7500 | Loss_G: 121.34302
Tot_itrs: 32547/800000 | Epoch: 5 | itr: 2547/7500 | Loss_G: 616.56763
Tot_itrs: 32548/800000 | Epoch: 5 | itr: 2548/7500 | Loss_G: 135.51581
Tot_itrs: 32549/800000 | Epoch: 5 | itr: 2549/7500 | Loss_G: 103.84827
Tot_itrs: 32550/800000 | Epoch: 5 | itr: 2550/7500 | Loss_G: 91.69866
Tot_itrs: 32551/800000 | Epoch: 5 | itr: 2551/7500 | Loss_G: 167.75403
Tot_itrs: 32552/800000 | Epoch: 5 | itr: 2552/7500 | Loss_G: 93.33507
Tot_itrs: 32553/800000 | Epoch: 5 | itr: 2553/7500 | Loss_G: 76.67297
Tot_itrs: 32554/800000 | Epoch: 5 | itr: 2554/7500 | Loss_G: 109.07241
Tot_itrs: 32555/800000 | Epoch: 5 | itr: 2555/7500 | Loss_G: 219.87407
Tot_itrs: 32556/800000 | Epoch: 5 | itr: 2556/7500 | Loss_G: 252.50650
Tot_itrs: 32557/800000 | Epoch: 5 | itr: 2557/7500 | Loss_G: 93.70113
Tot_itrs: 32558/800000 | Epoch: 5 | itr: 2558/7500 | Loss_G: 268.43607
Tot_itrs: 32559/800000 | Epoch: 5 | itr: 2559/7500 | Loss_G: 106.26034
Tot_itrs: 32560/800000 | Epoch: 5 | itr: 2560/7500 | Loss_G: 110.25718
Tot_itrs: 32561/800000 | Epoch: 5 | itr: 2561/7500 | Loss_G: 118.94277
Tot_itrs: 32562/800000 | Epoch: 5 | itr: 2562/7500 | Loss_G: 84.55424
Tot_itrs: 32563/800000 | Epoch: 5 | itr: 2563/7500 | Loss_G: 117.77505
Tot_itrs: 32564/800000 | Epoch: 5 | itr: 2564/7500 | Loss_G: 100.61124
Tot_itrs: 32565/800000 | Epoch: 5 | itr: 2565/7500 | Loss_G: 60.11752
Tot_itrs: 32566/800000 | Epoch: 5 | itr: 2566/7500 | Loss_G: 66.61972
Tot_itrs: 32567/800000 | Epoch: 5 | itr: 2567/7500 | Loss_G: 168.09581
Tot_itrs: 32568/800000 | Epoch: 5 | itr: 2568/7500 | Loss_G: 180.45193
Tot_itrs: 32569/800000 | Epoch: 5 | itr: 2569/7500 | Loss_G: 269.49191
Tot_itrs: 32570/800000 | Epoch: 5 | itr: 2570/7500 | Loss_G: 83.93394
Tot_itrs: 32571/800000 | Epoch: 5 | itr: 2571/7500 | Loss_G: 147.13089
Tot_itrs: 32572/800000 | Epoch: 5 | itr: 2572/7500 | Loss_G: 153.16347
Tot_itrs: 32573/800000 | Epoch: 5 | itr: 2573/7500 | Loss_G: 78.71163
Tot_itrs: 32574/800000 | Epoch: 5 | itr: 2574/7500 | Loss_G: 118.99043
Tot_itrs: 32575/800000 | Epoch: 5 | itr: 2575/7500 | Loss_G: 118.57554
Tot_itrs: 32576/800000 | Epoch: 5 | itr: 2576/7500 | Loss_G: 87.25513
Tot_itrs: 32577/800000 | Epoch: 5 | itr: 2577/7500 | Loss_G: 66.39693
Tot_itrs: 32578/800000 | Epoch: 5 | itr: 2578/7500 | Loss_G: 410.76947
Tot_itrs: 32579/800000 | Epoch: 5 | itr: 2579/7500 | Loss_G: 222.34042
Tot_itrs: 32580/800000 | Epoch: 5 | itr: 2580/7500 | Loss_G: 248.19893
Tot_itrs: 32581/800000 | Epoch: 5 | itr: 2581/7500 | Loss_G: 145.81529
Tot_itrs: 32582/800000 | Epoch: 5 | itr: 2582/7500 | Loss_G: 191.22531
Tot_itrs: 32583/800000 | Epoch: 5 | itr: 2583/7500 | Loss_G: 136.88924
Tot_itrs: 32584/800000 | Epoch: 5 | itr: 2584/7500 | Loss_G: 162.10562
Tot_itrs: 32585/800000 | Epoch: 5 | itr: 2585/7500 | Loss_G: 232.12442
Tot_itrs: 32586/800000 | Epoch: 5 | itr: 2586/7500 | Loss_G: 149.61745
Tot_itrs: 32587/800000 | Epoch: 5 | itr: 2587/7500 | Loss_G: 96.04774
Tot_itrs: 32588/800000 | Epoch: 5 | itr: 2588/7500 | Loss_G: 97.90081
Tot_itrs: 32589/800000 | Epoch: 5 | itr: 2589/7500 | Loss_G: 163.15332
Tot_itrs: 32590/800000 | Epoch: 5 | itr: 2590/7500 | Loss_G: 75.88058
Tot_itrs: 32591/800000 | Epoch: 5 | itr: 2591/7500 | Loss_G: 128.48943
Tot_itrs: 32592/800000 | Epoch: 5 | itr: 2592/7500 | Loss_G: 77.29314
Tot_itrs: 32593/800000 | Epoch: 5 | itr: 2593/7500 | Loss_G: 99.67559
Tot_itrs: 32594/800000 | Epoch: 5 | itr: 2594/7500 | Loss_G: 124.61153
Tot_itrs: 32595/800000 | Epoch: 5 | itr: 2595/7500 | Loss_G: 88.99371
Tot_itrs: 32596/800000 | Epoch: 5 | itr: 2596/7500 | Loss_G: 80.92647
Tot_itrs: 32597/800000 | Epoch: 5 | itr: 2597/7500 | Loss_G: 126.93578
Tot_itrs: 32598/800000 | Epoch: 5 | itr: 2598/7500 | Loss_G: 64.82001
Tot_itrs: 32599/800000 | Epoch: 5 | itr: 2599/7500 | Loss_G: 75.56997
Tot_itrs: 32600/800000 | Epoch: 5 | itr: 2600/7500 | Loss_G: 157.56287
Tot_itrs: 32601/800000 | Epoch: 5 | itr: 2601/7500 | Loss_G: 198.62347
Tot_itrs: 32602/800000 | Epoch: 5 | itr: 2602/7500 | Loss_G: 66.33250
Tot_itrs: 32603/800000 | Epoch: 5 | itr: 2603/7500 | Loss_G: 74.29359
Tot_itrs: 32604/800000 | Epoch: 5 | itr: 2604/7500 | Loss_G: 151.04524
Tot_itrs: 32605/800000 | Epoch: 5 | itr: 2605/7500 | Loss_G: 91.99834
Tot_itrs: 32606/800000 | Epoch: 5 | itr: 2606/7500 | Loss_G: 73.51723
Tot_itrs: 32607/800000 | Epoch: 5 | itr: 2607/7500 | Loss_G: 125.39196
Tot_itrs: 32608/800000 | Epoch: 5 | itr: 2608/7500 | Loss_G: 270.07071
Tot_itrs: 32609/800000 | Epoch: 5 | itr: 2609/7500 | Loss_G: 312.95648
Tot_itrs: 32610/800000 | Epoch: 5 | itr: 2610/7500 | Loss_G: 153.84198
Tot_itrs: 32611/800000 | Epoch: 5 | itr: 2611/7500 | Loss_G: 120.13924
Tot_itrs: 32612/800000 | Epoch: 5 | itr: 2612/7500 | Loss_G: 60.78632
Tot_itrs: 32613/800000 | Epoch: 5 | itr: 2613/7500 | Loss_G: 76.67651
Tot_itrs: 32614/800000 | Epoch: 5 | itr: 2614/7500 | Loss_G: 108.87584
Tot_itrs: 32615/800000 | Epoch: 5 | itr: 2615/7500 | Loss_G: 76.27406
Tot_itrs: 32616/800000 | Epoch: 5 | itr: 2616/7500 | Loss_G: 191.05341
Tot_itrs: 32617/800000 | Epoch: 5 | itr: 2617/7500 | Loss_G: 276.99582
Tot_itrs: 32618/800000 | Epoch: 5 | itr: 2618/7500 | Loss_G: 167.12085
Tot_itrs: 32619/800000 | Epoch: 5 | itr: 2619/7500 | Loss_G: 115.20899
Tot_itrs: 32620/800000 | Epoch: 5 | itr: 2620/7500 | Loss_G: 106.90173
Tot_itrs: 32621/800000 | Epoch: 5 | itr: 2621/7500 | Loss_G: 124.57971
Tot_itrs: 32622/800000 | Epoch: 5 | itr: 2622/7500 | Loss_G: 90.32819
Tot_itrs: 32623/800000 | Epoch: 5 | itr: 2623/7500 | Loss_G: 56.69866
Tot_itrs: 32624/800000 | Epoch: 5 | itr: 2624/7500 | Loss_G: 71.14816
Tot_itrs: 32625/800000 | Epoch: 5 | itr: 2625/7500 | Loss_G: 213.06198
Tot_itrs: 32626/800000 | Epoch: 5 | itr: 2626/7500 | Loss_G: 97.47418
Tot_itrs: 32627/800000 | Epoch: 5 | itr: 2627/7500 | Loss_G: 114.51669
Tot_itrs: 32628/800000 | Epoch: 5 | itr: 2628/7500 | Loss_G: 264.74435
Tot_itrs: 32629/800000 | Epoch: 5 | itr: 2629/7500 | Loss_G: 124.74688
Tot_itrs: 32630/800000 | Epoch: 5 | itr: 2630/7500 | Loss_G: 377.36578
Tot_itrs: 32631/800000 | Epoch: 5 | itr: 2631/7500 | Loss_G: 217.03847
Tot_itrs: 32632/800000 | Epoch: 5 | itr: 2632/7500 | Loss_G: 105.98093
Tot_itrs: 32633/800000 | Epoch: 5 | itr: 2633/7500 | Loss_G: 77.54431
Tot_itrs: 32634/800000 | Epoch: 5 | itr: 2634/7500 | Loss_G: 96.13333
Tot_itrs: 32635/800000 | Epoch: 5 | itr: 2635/7500 | Loss_G: 245.48232
Tot_itrs: 32636/800000 | Epoch: 5 | itr: 2636/7500 | Loss_G: 88.07200
Tot_itrs: 32637/800000 | Epoch: 5 | itr: 2637/7500 | Loss_G: 119.94131
Tot_itrs: 32638/800000 | Epoch: 5 | itr: 2638/7500 | Loss_G: 89.20901
Tot_itrs: 32639/800000 | Epoch: 5 | itr: 2639/7500 | Loss_G: 99.38563
Tot_itrs: 32640/800000 | Epoch: 5 | itr: 2640/7500 | Loss_G: 90.24670
Tot_itrs: 32641/800000 | Epoch: 5 | itr: 2641/7500 | Loss_G: 164.66576
Tot_itrs: 32642/800000 | Epoch: 5 | itr: 2642/7500 | Loss_G: 192.66905
Tot_itrs: 32643/800000 | Epoch: 5 | itr: 2643/7500 | Loss_G: 90.78741
Tot_itrs: 32644/800000 | Epoch: 5 | itr: 2644/7500 | Loss_G: 127.64214
Tot_itrs: 32645/800000 | Epoch: 5 | itr: 2645/7500 | Loss_G: 127.70176
Tot_itrs: 32646/800000 | Epoch: 5 | itr: 2646/7500 | Loss_G: 61.27400
Tot_itrs: 32647/800000 | Epoch: 5 | itr: 2647/7500 | Loss_G: 142.65871
Tot_itrs: 32648/800000 | Epoch: 5 | itr: 2648/7500 | Loss_G: 132.81516
Tot_itrs: 32649/800000 | Epoch: 5 | itr: 2649/7500 | Loss_G: 186.94168
Tot_itrs: 32650/800000 | Epoch: 5 | itr: 2650/7500 | Loss_G: 156.97063
Tot_itrs: 32651/800000 | Epoch: 5 | itr: 2651/7500 | Loss_G: 127.36307
Tot_itrs: 32652/800000 | Epoch: 5 | itr: 2652/7500 | Loss_G: 184.36278
Tot_itrs: 32653/800000 | Epoch: 5 | itr: 2653/7500 | Loss_G: 124.77190
Tot_itrs: 32654/800000 | Epoch: 5 | itr: 2654/7500 | Loss_G: 128.34796
Tot_itrs: 32655/800000 | Epoch: 5 | itr: 2655/7500 | Loss_G: 91.76692
Tot_itrs: 32656/800000 | Epoch: 5 | itr: 2656/7500 | Loss_G: 169.31554
Tot_itrs: 32657/800000 | Epoch: 5 | itr: 2657/7500 | Loss_G: 87.01516
Tot_itrs: 32658/800000 | Epoch: 5 | itr: 2658/7500 | Loss_G: 101.34871
Tot_itrs: 32659/800000 | Epoch: 5 | itr: 2659/7500 | Loss_G: 77.21405
Tot_itrs: 32660/800000 | Epoch: 5 | itr: 2660/7500 | Loss_G: 98.37441
Tot_itrs: 32661/800000 | Epoch: 5 | itr: 2661/7500 | Loss_G: 165.43706
Tot_itrs: 32662/800000 | Epoch: 5 | itr: 2662/7500 | Loss_G: 69.70235
Tot_itrs: 32663/800000 | Epoch: 5 | itr: 2663/7500 | Loss_G: 163.70781
Tot_itrs: 32664/800000 | Epoch: 5 | itr: 2664/7500 | Loss_G: 123.60793
Tot_itrs: 32665/800000 | Epoch: 5 | itr: 2665/7500 | Loss_G: 83.64091
Tot_itrs: 32666/800000 | Epoch: 5 | itr: 2666/7500 | Loss_G: 66.71397
Tot_itrs: 32667/800000 | Epoch: 5 | itr: 2667/7500 | Loss_G: 93.29556
Tot_itrs: 32668/800000 | Epoch: 5 | itr: 2668/7500 | Loss_G: 246.86180
Tot_itrs: 32669/800000 | Epoch: 5 | itr: 2669/7500 | Loss_G: 73.85467
Tot_itrs: 32670/800000 | Epoch: 5 | itr: 2670/7500 | Loss_G: 113.48099
Tot_itrs: 32671/800000 | Epoch: 5 | itr: 2671/7500 | Loss_G: 106.56077
Tot_itrs: 32672/800000 | Epoch: 5 | itr: 2672/7500 | Loss_G: 205.39650
Tot_itrs: 32673/800000 | Epoch: 5 | itr: 2673/7500 | Loss_G: 215.38078
Tot_itrs: 32674/800000 | Epoch: 5 | itr: 2674/7500 | Loss_G: 134.52051
Tot_itrs: 32675/800000 | Epoch: 5 | itr: 2675/7500 | Loss_G: 165.24529
Tot_itrs: 32676/800000 | Epoch: 5 | itr: 2676/7500 | Loss_G: 75.11858
Tot_itrs: 32677/800000 | Epoch: 5 | itr: 2677/7500 | Loss_G: 119.14013
Tot_itrs: 32678/800000 | Epoch: 5 | itr: 2678/7500 | Loss_G: 74.05622
Tot_itrs: 32679/800000 | Epoch: 5 | itr: 2679/7500 | Loss_G: 120.58164
Tot_itrs: 32680/800000 | Epoch: 5 | itr: 2680/7500 | Loss_G: 78.21745
Tot_itrs: 32681/800000 | Epoch: 5 | itr: 2681/7500 | Loss_G: 111.65298
Tot_itrs: 32682/800000 | Epoch: 5 | itr: 2682/7500 | Loss_G: 88.00506
Tot_itrs: 32683/800000 | Epoch: 5 | itr: 2683/7500 | Loss_G: 111.94692
Tot_itrs: 32684/800000 | Epoch: 5 | itr: 2684/7500 | Loss_G: 204.32184
Tot_itrs: 32685/800000 | Epoch: 5 | itr: 2685/7500 | Loss_G: 128.09283
Tot_itrs: 32686/800000 | Epoch: 5 | itr: 2686/7500 | Loss_G: 182.29306
Tot_itrs: 32687/800000 | Epoch: 5 | itr: 2687/7500 | Loss_G: 139.11273
Tot_itrs: 32688/800000 | Epoch: 5 | itr: 2688/7500 | Loss_G: 179.75214
Tot_itrs: 32689/800000 | Epoch: 5 | itr: 2689/7500 | Loss_G: 77.51530
Tot_itrs: 32690/800000 | Epoch: 5 | itr: 2690/7500 | Loss_G: 75.87248
Tot_itrs: 32691/800000 | Epoch: 5 | itr: 2691/7500 | Loss_G: 126.03055
